,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
726,2016-11-21,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3183799957044584,1.1696707870049334,0.022745927532308044,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
727,2016-11-22,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.329528188965443,1.185683756193835,0.011487978838557943,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
728,2016-11-23,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.339995315298279,1.1901247958950905,0.011839605620416058,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
729,2016-11-25,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3514679687571536,1.1980058563467613,0.01250111180934475,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
730,2016-11-28,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3608087537002276,1.2109050692257708,0.007405562640164836,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
731,2016-11-29,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3627080473241033,1.215510376810977,0.011178232864014622,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
732,2016-11-30,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3465258449233604,1.1963429547111977,0.01155385416221157,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
733,2016-12-01,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.357067675199053,1.2041940789914247,0.012090405465662278,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
734,2016-12-02,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3512785190392191,1.1936161239722751,0.01040159697246972,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
735,2016-12-05,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3542765914116448,1.1960068634645173,0.01764866622313562,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
736,2016-12-06,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3506316155447053,1.1957669704188258,0.018958754762886477,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
737,2016-12-07,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3614861267557685,1.207500568315075,0.012498657268380625,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
738,2016-12-08,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3724330246444547,1.2105055908770748,0.016279773478846824,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
739,2016-12-09,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3911043205523819,1.2292015752100713,0.007134647309333408,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
740,2016-12-12,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4081230921862176,1.248311726258481,0.01052843233357617,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
741,2016-12-13,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4182182829063394,1.2521667771309153,0.01844754144628279,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
742,2016-12-14,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4190395114063787,1.2500991502800347,0.013081281022884424,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
743,2016-12-15,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4096967595890986,1.247086284321563,0.012286543667207888,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
744,2016-12-16,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3956576394497653,1.2308926948850927,0.008878051423832767,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
745,2016-12-19,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4077885428764607,1.2376879223318233,0.008061919066934943,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
746,2016-12-20,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4042447713574693,1.2366438338300076,0.010178886052719202,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
747,2016-12-21,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4293608722906765,1.2559573911251989,0.018450666868080032,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
748,2016-12-22,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.4214074015420555,1.2505814112616211,0.02401333657927048,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
749,2016-12-23,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.408682005610345,1.2394629352654145,0.02179874783911861,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
750,2016-12-27,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3898877379001027,1.2269549369250174,0.005867350794436498,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
751,2016-12-28,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3957115054872065,1.2311667177203145,0.010287363281901033,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
752,2016-12-29,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125
 0.125]",1.3941262905745424,1.2282128812612016,0.007958397038760744,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125
753,2016-12-30,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3854455348072054,1.221127270555229,0.29024482533895657,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
754,2017-01-03,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3855632002752918,1.2187429761097381,0.3175407091306542,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
755,2017-01-04,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.378374233304528,1.217759352955504,0.007642145436499615,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
756,2017-01-05,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.389297136059009,1.220701603978485,0.014433998563666057,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
757,2017-01-06,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.400854693742656,1.2339252006669004,0.02268492192228081,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
758,2017-01-09,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3919778834223642,1.2251674685511333,0.01027033528633409,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
759,2017-01-10,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.385978775020182,1.2189022406265424,0.016622487160797735,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
760,2017-01-11,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.379843850855979,1.2115204152772907,0.009198472855873274,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
761,2017-01-12,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3885092313969354,1.219683970955739,0.009233163869747063,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
762,2017-01-13,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3885838766314191,1.218108757482339,0.010635218420012235,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
763,2017-01-17,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3829758146009765,1.2139904024338715,0.00607583309099965,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
764,2017-01-18,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.382730156219087,1.2154266655146375,0.01219764019560075,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
765,2017-01-19,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3772662566541214,1.2081115988083917,0.007096626066612618,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
766,2017-01-20,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.369449721067058,1.2042286097518342,0.011078957341291759,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
767,2017-01-23,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3511335345021527,1.1845867233650746,0.013458734872873461,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
768,2017-01-24,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3532879234208992,1.188644222257191,0.01706373584219966,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
769,2017-01-25,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3524253817168725,1.1874195539659846,0.009356679646352032,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
770,2017-01-26,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3755974782364533,1.2099315560798556,0.023820709772972647,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
771,2017-01-27,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.383385171636727,1.211118882374531,0.00993686576799002,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
772,2017-01-30,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.374208105113528,1.2021618292478362,0.009095784787311214,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
773,2017-01-31,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3784349226224575,1.2047096563193105,0.008256901320529936,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
774,2017-02-01,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3636615863267794,1.190931318150293,0.023161831547555627,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
775,2017-02-02,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3511575062351993,1.185952834952458,0.010336029126853448,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
776,2017-02-03,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3448098189537592,1.189704866390134,0.03275283093582398,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
777,2017-02-06,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3459246175012536,1.1953421849914825,0.021400643446838608,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
778,2017-02-07,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.347044893731916,1.194471360963124,0.01168614361771529,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
779,2017-02-08,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3424525543679393,1.1811460560088567,0.01019993541309098,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
780,2017-02-09,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3369274546313543,1.178358456563714,0.00895429454298667,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
781,2017-02-10,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3407669350143006,1.1795841683574644,0.008489487576600204,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
782,2017-02-13,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.352062491946288,1.1881190847178595,0.015176341331998475,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
783,2017-02-14,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.363137452466501,1.1938150838689212,0.008215154580477464,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
784,2017-02-15,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.364171843633153,1.1971343774816752,0.006133192638485163,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
785,2017-02-16,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3596189566672485,1.1991944227365907,0.006227934607474076,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
786,2017-02-17,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3694109582882685,1.2076534841123088,0.027071159494895004,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
787,2017-02-21,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.11111111]",1.3747685318185237,1.2121763565418304,0.008016014620507146,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
