,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,PHM,BZH,NVR,MTH,OLN,FMC,GRA,BCPC,cash
332,2015-05-01,"[0.09916308 0.11506277 0.08077008 0.1450772  0.09760752 0.07738016
 0.         0.10477419 0.08867741 0.0889774  0.         0.
 0.10251018]",0.9624915430847906,1.0082075052906798,0.010017272682738089,0.11506276577711105,0.08077007532119751,0.1450771987438202,0.09760752320289612,0.07738015800714493,0.0,0.10477419197559357,0.08867740631103516,0.0889773964881897,0.0,0.0,0.10251018404960632,0.09916307777166367
333,2015-05-04,"[0.10054757 0.11365809 0.07904823 0.14439286 0.09846843 0.07713389
 0.         0.10414888 0.08960622 0.08927858 0.         0.
 0.10371722]",0.9529414834823436,0.9968264237978081,0.018667374356840447,0.11365809291601181,0.07904823124408722,0.14439286291599274,0.09846843034029007,0.0771338939666748,0.0,0.10414887964725494,0.08960621803998947,0.08927857875823975,0.0,0.0,0.10371722280979156,0.10054756700992584
334,2015-05-05,"[0.10179074 0.11258078 0.07792408 0.14373398 0.09914893 0.07706717
 0.         0.10393263 0.09007812 0.08946741 0.         0.
 0.10427618]",0.9561082621460274,1.0044826337545636,0.011141747969571379,0.11258077621459961,0.07792408019304276,0.14373397827148438,0.09914892911911011,0.07706716656684875,0.0,0.10393262654542923,0.09007812291383743,0.08946741372346878,0.0,0.0,0.10427618026733398,0.10179074108600616
335,2015-05-06,"[0.10247326 0.1119964  0.07710633 0.14318115 0.09945624 0.07720755
 0.         0.10391008 0.09051208 0.08953378 0.         0.
 0.10462315]",0.9459743215248635,0.9907729598359128,0.012759718849717595,0.11199639737606049,0.07710632681846619,0.14318114519119263,0.09945624321699142,0.077207550406456,0.0,0.10391008108854294,0.09051208198070526,0.08953377604484558,0.0,0.0,0.10462314635515213,0.10247325897216797
336,2015-05-07,"[0.10188466 0.11260763 0.07793961 0.14274874 0.09857732 0.07804953
 0.         0.10511158 0.0896884  0.08925357 0.         0.
 0.10413897]",0.9459754997736693,0.9849031750204472,0.016851879726285244,0.11260762810707092,0.07793961465358734,0.14274874329566956,0.09857732057571411,0.07804952561855316,0.0,0.10511158406734467,0.08968839794397354,0.08925356715917587,0.0,0.0,0.10413897037506104,0.10188465565443039
337,2015-05-08,"[0.1010487  0.11319827 0.07893656 0.14220731 0.09776481 0.07896911
 0.         0.10644978 0.08878496 0.08898027 0.         0.
 0.10366019]",0.9418436279899683,0.9799766293303854,0.01703128116871867,0.11319827288389206,0.07893656194210052,0.1422073096036911,0.09776481240987778,0.07896911352872849,0.0,0.10644978284835815,0.08878496289253235,0.08898027241230011,0.0,0.0,0.10366018861532211,0.10104870051145554
338,2015-05-11,"[0.1012929  0.11317249 0.07867153 0.14172606 0.09754816 0.0793182
 0.         0.10680902 0.08881021 0.0889198  0.         0.
 0.10373165]",0.952309069926246,0.9888451048888147,0.012512575818364343,0.1131724938750267,0.07867152988910675,0.1417260617017746,0.09754816442728043,0.07931819558143616,0.0,0.10680902004241943,0.08881020545959473,0.08891980350017548,0.0,0.0,0.10373164713382721,0.10129290074110031
339,2015-05-12,"[0.102432   0.11256069 0.07772559 0.14130507 0.09798593 0.07914783
 0.         0.1064294  0.08932825 0.08900973 0.         0.
 0.10407551]",0.9512992057334568,0.9863865093840278,0.014256694056440495,0.1125606894493103,0.07772558927536011,0.141305074095726,0.09798593074083328,0.0791478306055069,0.0,0.10642939805984497,0.08932825177907944,0.08900973200798035,0.0,0.0,0.10407551378011703,0.1024319976568222
340,2015-05-13,"[0.10281454 0.11237872 0.07736654 0.14110108 0.09780353 0.07932642
 0.         0.10649571 0.08947248 0.08907866 0.         0.
 0.10416234]",0.941396114959333,0.9798929442076304,0.010498726808562312,0.11237871646881104,0.07736653834581375,0.14110107719898224,0.0978035256266594,0.07932642102241516,0.0,0.10649570822715759,0.08947248011827469,0.08907866477966309,0.0,0.0,0.10416234284639359,0.10281454026699066
341,2015-05-14,"[0.12829824 0.11722332 0.         0.14476614 0.11326134 0.08396464
 0.         0.11885369 0.08915579 0.09499877 0.         0.
 0.10947807]",0.9426643184086583,0.9771504607664437,0.12434284039357085,0.11722332239151001,0.0,0.14476613700389862,0.11326134204864502,0.08396463841199875,0.0,0.11885368824005127,0.08915579319000244,0.09499876946210861,0.0,0.0,0.10947807133197784,0.12829823791980743
342,2015-05-15,"[0.12884694 0.11692546 0.         0.14453843 0.11328012 0.08404216
 0.         0.11896016 0.08906426 0.09502853 0.         0.
 0.10931396]",0.9386332010432047,0.9772591103971278,0.009791501280374848,0.11692545562982559,0.0,0.14453843235969543,0.11328012496232986,0.08404216170310974,0.0,0.11896015703678131,0.08906425535678864,0.09502852708101273,0.0,0.0,0.1093139573931694,0.1288469433784485
343,2015-05-18,"[0.12880501 0.11628766 0.         0.14438187 0.11355669 0.0841291
 0.         0.1189312  0.08927411 0.09527753 0.         0.
 0.10935684]",0.9417917220045181,0.9767951380548086,0.006864177134266474,0.11628766357898712,0.0,0.14438186585903168,0.11355669051408768,0.08412909507751465,0.0,0.11893120408058167,0.08927410840988159,0.09527753293514252,0.0,0.0,0.1093568429350853,0.128805011510849
344,2015-05-19,"[0.08582456 0.11558431 0.07667048 0.08516605 0.07190566 0.08067818
 0.         0.11179193 0.06460961 0.07043193 0.06389746 0.09188104
 0.08155882]",0.9496831659712303,0.9874644631976067,0.40471478916899967,0.11558430641889572,0.07667047530412674,0.08516605198383331,0.07190565764904022,0.08067817986011505,0.0,0.1117919310927391,0.06460960954427719,0.07043193280696869,0.06389746069908142,0.09188103675842285,0.08155882358551025,0.08582455664873123
345,2015-05-20,"[0.09097954 0.1239467  0.08171802 0.09105977 0.07588988 0.08652318
 0.         0.11888848 0.06957813 0.07523632 0.         0.09819768
 0.08798227]",0.954299820165732,0.993032043832291,0.11641083081511074,0.12394670397043228,0.08171802014112473,0.09105977416038513,0.07588987797498703,0.08652317523956299,0.0,0.1188884824514389,0.0695781335234642,0.07523632049560547,0.0,0.09819768369197845,0.08798226714134216,0.09097953885793686
346,2015-05-21,"[0.09055541 0.1244682  0.08133883 0.09239034 0.07584251 0.08613469
 0.         0.11885626 0.06981055 0.07514306 0.         0.09741998
 0.08804017]",0.9609596821136307,1.0041809324967355,0.01369057993921071,0.12446819990873337,0.08133883029222488,0.09239034354686737,0.07584251463413239,0.08613469451665878,0.0,0.11885625869035721,0.06981054693460464,0.07514306157827377,0.0,0.09741998463869095,0.08804017305374146,0.09055540710687637
347,2015-05-22,"[0.09040633 0.12458061 0.08126155 0.09284416 0.07587125 0.08600617
 0.         0.11874456 0.06995247 0.07517308 0.         0.09708126
 0.08807858]",0.9497363264988621,0.9943617210529293,0.021090853006068666,0.12458061426877975,0.08126155287027359,0.092844158411026,0.07587125152349472,0.08600617200136185,0.0,0.11874455958604813,0.06995246559381485,0.07517307996749878,0.0,0.097081258893013,0.0880785807967186,0.09040632843971252
348,2015-05-26,"[0.09036485 0.12469693 0.08115742 0.09324945 0.07595167 0.08587372
 0.         0.11869472 0.07004689 0.07516997 0.         0.09672889
 0.08806551]",0.9469896985763818,0.9905765866326545,0.01680071210902367,0.12469693273305893,0.08115741610527039,0.09324944764375687,0.07595166563987732,0.08587372303009033,0.0,0.1186947226524353,0.07004688680171967,0.07516996562480927,0.0,0.09672889113426208,0.088065505027771,0.09036485105752945
349,2015-05-27,"[0.09035034 0.12490708 0.08107407 0.09342524 0.0758139  0.08589322
 0.         0.11858954 0.07008806 0.07516188 0.         0.09663053
 0.08806611]",0.9363909325227036,0.9784270247023408,0.012449504071909975,0.12490707635879517,0.0810740739107132,0.09342524409294128,0.0758138969540596,0.08589322119951248,0.0,0.11858954280614853,0.07008805871009827,0.0751618817448616,0.0,0.0966305285692215,0.08806610852479935,0.09035034477710724
350,2015-05-28,"[0.09033701 0.12494463 0.08108453 0.09332565 0.07579052 0.08592815
 0.         0.1185983  0.07005686 0.07519508 0.         0.09674453
 0.08799474]",0.9349275418687228,0.977198378936291,0.008624808775680854,0.12494462728500366,0.08108453452587128,0.0933256521821022,0.07579051703214645,0.08592814952135086,0.0,0.11859830468893051,0.07005685567855835,0.0751950815320015,0.0,0.09674452990293503,0.08799473941326141,0.09033700823783875
351,2015-05-29,"[0.09028502 0.12507325 0.08102281 0.093582   0.07578329 0.08585427
 0.         0.11853655 0.07013037 0.07519413 0.         0.09652725
 0.08801105]",0.9294435518649677,0.970586357093839,0.0073682898616644005,0.12507325410842896,0.08102281391620636,0.09358199685811996,0.07578328996896744,0.08585426956415176,0.0,0.11853654682636261,0.0701303705573082,0.07519412785768509,0.0,0.09652724862098694,0.08801104873418808,0.09028501808643341
352,2015-06-01,"[0.09017757 0.12516938 0.08085944 0.09412935 0.07580509 0.08572415
 0.         0.11841761 0.07024881 0.07522836 0.         0.096186
 0.08805422]",0.9424170063379396,0.9856869461931431,0.008757336040481924,0.12516938149929047,0.08085943758487701,0.09412935376167297,0.07580509036779404,0.08572415262460709,0.0,0.11841760575771332,0.0702488124370575,0.07522836327552795,0.0,0.09618600457906723,0.08805422484874725,0.09017756581306458
353,2015-06-02,"[0.09008139 0.1253154  0.08069637 0.09470828 0.07582191 0.08559466
 0.         0.1182473  0.0704243  0.07523451 0.         0.09573977
 0.08813613]",0.9431724050261844,0.9819458039065161,0.01621188638976077,0.12531539797782898,0.08069637417793274,0.09470827877521515,0.0758219063282013,0.08559466153383255,0.0,0.11824730038642883,0.07042429596185684,0.07523451000452042,0.0,0.09573976695537567,0.08813612908124924,0.09008139371871948
354,2015-06-03,"[0.09005508 0.1252939  0.08075277 0.09452563 0.07582333 0.0856237
 0.         0.11831504 0.07036414 0.07524554 0.         0.09590658
 0.08809427]",0.9381794160391548,0.9765085143976863,0.013910521788647425,0.12529389560222626,0.08075276762247086,0.09452562779188156,0.0758233293890953,0.08562369644641876,0.0,0.11831504106521606,0.07036413997411728,0.07524554431438446,0.0,0.0959065780043602,0.08809427171945572,0.09005507826805115
355,2015-06-04,"[0.09004991 0.12528442 0.08076706 0.09445913 0.07586832 0.0856148
 0.         0.1183676  0.07034571 0.07525381 0.         0.09594201
 0.08804721]",0.9430345370300839,0.9816361360987155,0.009204734219137041,0.12528441846370697,0.08076705783605576,0.09445913136005402,0.07586832344532013,0.08561480045318604,0.0,0.11836760491132736,0.07034570723772049,0.07525380700826645,0.0,0.09594201296567917,0.08804720640182495,0.09004990756511688
356,2015-06-05,"[0.09007072 0.12522893 0.08085584 0.09420771 0.07587735 0.0856525
 0.         0.11844859 0.07026619 0.07525551 0.         0.09613477
 0.08800189]",0.9496793634707789,0.9899783765782129,0.0038726179233496494,0.12522892653942108,0.0808558389544487,0.09420771151781082,0.075877346098423,0.08565250039100647,0.0,0.11844858527183533,0.07026618719100952,0.07525551319122314,0.0,0.09613476693630219,0.08800189197063446,0.09007071703672409
357,2015-06-08,"[0.08998727 0.12539093 0.08068403 0.09471761 0.07588159 0.08553565
 0.         0.11831668 0.07040723 0.07527059 0.         0.09575268
 0.08805574]",0.9346034420148897,0.9728480787783748,0.010244074127168906,0.1253909319639206,0.08068402856588364,0.0947176069021225,0.07588159292936325,0.08553565293550491,0.0,0.11831668019294739,0.07040723413228989,0.07527059316635132,0.0,0.09575267881155014,0.08805573731660843,0.08998727053403854
358,2015-06-09,"[0.08994406 0.12526557 0.08082172 0.09436802 0.07589194 0.08559462
 0.         0.11840227 0.07033201 0.07531311 0.         0.09605724
 0.08800947]",0.9411732676740603,0.9813695416261645,0.010478833659539045,0.12526556849479675,0.08082171529531479,0.09436801820993423,0.07589194178581238,0.08559462428092957,0.0,0.11840226501226425,0.07033201307058334,0.07531311362981796,0.0,0.0960572361946106,0.08800946921110153,0.08994406461715698
359,2015-06-10,"[0.08992394 0.12524986 0.08085309 0.09425016 0.07590998 0.08560853
 0.         0.11843203 0.07030255 0.07533053 0.         0.09616157
 0.08797777]",0.9369763599428363,0.9749885130509224,0.01240411345250274,0.12524986267089844,0.08085308969020844,0.0942501574754715,0.07590997964143753,0.08560852706432343,0.0,0.11843203008174896,0.07030254602432251,0.07533053308725357,0.0,0.09616156667470932,0.08797777444124222,0.08992394059896469
360,2015-06-11,"[0.08989783 0.12520678 0.08084989 0.09424065 0.07596665 0.08558736
 0.         0.11847223 0.07029965 0.07533897 0.         0.09616733
 0.08797263]",0.9393264029900629,0.9765508995660733,0.005930180533828319,0.12520678341388702,0.08084989339113235,0.09424065053462982,0.07596664875745773,0.08558735996484756,0.0,0.11847222596406937,0.0702996477484703,0.07533896714448929,0.0,0.09616732597351074,0.08797263354063034,0.08989782631397247
361,2015-06-12,"[0.08990649 0.12508665 0.08096575 0.09395085 0.07599534 0.08563932
 0.         0.11855683 0.07024416 0.0753431  0.         0.09637141
 0.08794012]",0.9405475893969821,0.9786351597148365,0.006210106861507364,0.12508665025234222,0.08096574991941452,0.09395084530115128,0.07599534094333649,0.08563932031393051,0.0,0.11855682730674744,0.07024415582418442,0.07534310221672058,0.0,0.09637141227722168,0.08794011920690536,0.0899064913392067
362,2015-06-15,"[0.08993158 0.12504967 0.08107556 0.09360447 0.07596375 0.08572201
 0.         0.11863054 0.0701655  0.07533704 0.         0.09662094
 0.08789896]",0.9385333847083396,0.9752665225295911,0.011578230843553776,0.1250496655702591,0.08107556402683258,0.09360446780920029,0.07596375048160553,0.08572200685739517,0.0,0.1186305359005928,0.07016550004482269,0.07533703744411469,0.0,0.09662093967199326,0.08789896219968796,0.08993157744407654
363,2015-06-16,"[0.08995835 0.12492232 0.08122024 0.09308954 0.07594405 0.08584837
 0.         0.11873878 0.07004777 0.07537165 0.         0.09703992
 0.08781903]",0.9402633876391155,0.9774758132475208,0.003737275198157722,0.12492232024669647,0.08122023940086365,0.09308953583240509,0.07594405114650726,0.085848368704319,0.0,0.11873877793550491,0.0700477734208107,0.0753716453909874,0.0,0.09703991562128067,0.08781903237104416,0.08995834738016129
364,2015-06-17,"[0.08997144 0.12485367 0.08130967 0.09285016 0.07591274 0.08591962
 0.         0.11875753 0.07000352 0.07537689 0.         0.09723385
 0.08781092]",0.9385694990045863,0.9761482709468308,0.008447600125869426,0.12485367059707642,0.08130966871976852,0.09285016357898712,0.07591274380683899,0.08591961860656738,0.0,0.11875753104686737,0.07000352442264557,0.07537689059972763,0.0,0.0972338542342186,0.08781091868877411,0.08997143805027008
365,2015-06-18,"[0.09006546 0.12468738 0.08148751 0.09215221 0.07591477 0.08608515
 0.         0.11893411 0.06981406 0.07537942 0.         0.09776938
 0.08771054]",0.9439708874946519,0.9825201759449326,0.010219686061639487,0.12468738108873367,0.0814875140786171,0.09215220808982849,0.07591477036476135,0.08608514815568924,0.0,0.11893410980701447,0.0698140561580658,0.07537942379713058,0.0,0.09776937961578369,0.08771054446697235,0.09006545692682266
366,2015-06-19,"[0.09013492 0.12467113 0.08158778 0.09172805 0.07582922 0.08622451
 0.         0.11899976 0.06970645 0.07536232 0.         0.09809813
 0.08765777]",0.9348977494378564,0.9764966374802881,0.007742073436689089,0.12467113137245178,0.0815877765417099,0.09172804653644562,0.07582921534776688,0.0862245112657547,0.0,0.11899975687265396,0.06970644742250443,0.07536231726408005,0.0,0.09809812903404236,0.08765777200460434,0.09013491868972778
367,2015-06-22,"[0.09015932 0.12456053 0.08171713 0.09137036 0.075796   0.08632445
 0.         0.11903471 0.06965369 0.07538188 0.         0.09836499
 0.08763694]",0.9416853306938181,0.9851797976276387,0.012897747356504001,0.12456053495407104,0.08171713352203369,0.0913703590631485,0.07579600065946579,0.08632445335388184,0.0,0.11903471499681473,0.06965368986129761,0.07538188248872757,0.0,0.09836498647928238,0.08763694018125534,0.09015931934118271
368,2015-06-23,"[0.09014295 0.12444664 0.08179402 0.09113356 0.07581704 0.08638223
 0.         0.11910567 0.06960328 0.07540176 0.         0.0985838
 0.08758906]",0.9490938003624102,0.9916071651963826,0.006114694262954162,0.12444663792848587,0.08179402351379395,0.09113356471061707,0.0758170410990715,0.08638222515583038,0.0,0.11910567432641983,0.06960327923297882,0.07540176063776016,0.0,0.09858380258083344,0.08758905529975891,0.09014295041561127
369,2015-06-24,"[0.0902     0.12441041 0.08183037 0.09094879 0.07574556 0.08647799
 0.         0.11910187 0.0695629  0.07538594 0.         0.0987384
 0.08759775]",0.947937597284977,0.9906972401823818,0.010478240011460634,0.12441041320562363,0.08183036744594574,0.09094879031181335,0.07574556022882462,0.08647798746824265,0.0,0.1191018670797348,0.0695628970861435,0.0753859430551529,0.0,0.0987384021282196,0.08759775012731552,0.09019999951124191
370,2015-06-25,"[0.09025917 0.12429171 0.0819656  0.09037968 0.07568966 0.08664708
 0.         0.11920473 0.0694237  0.07542323 0.         0.09922743
 0.087488  ]",0.9461793105057754,0.9919539130700654,0.009448655069500456,0.12429171055555344,0.0819656029343605,0.09037967771291733,0.0756896585226059,0.08664707839488983,0.0,0.11920472979545593,0.06942369788885117,0.0754232257604599,0.0,0.0992274284362793,0.08748800307512283,0.09025917202234268
371,2015-06-26,"[0.08988988 0.12495105 0.08096722 0.0937597  0.07558642 0.08594655
 0.         0.11836246 0.07025307 0.07540487 0.         0.09684893
 0.08802986]",0.9537069647791514,0.9951272884063097,0.016159927756376643,0.12495104968547821,0.08096721768379211,0.0937597006559372,0.07558642327785492,0.08594654500484467,0.0,0.11836245656013489,0.07025306671857834,0.07540486752986908,0.0,0.09684893488883972,0.08802986145019531,0.08988987654447556
372,2015-06-29,"[0.0897233  0.12496579 0.08084809 0.094413   0.07563517 0.08576005
 0.         0.11817469 0.0704686  0.07548501 0.         0.09639166
 0.08813465]",0.9500248464035088,0.9899697978082354,0.027693464991427028,0.12496579438447952,0.0808480903506279,0.09441299736499786,0.07563517242670059,0.08576004952192307,0.0,0.11817468702793121,0.07046859711408615,0.07548500597476959,0.0,0.09639165550470352,0.08813464641571045,0.08972330391407013
373,2015-06-30,"[0.08981009 0.12493445 0.08092252 0.0940399  0.07560802 0.08585442
 0.         0.11829308 0.07034361 0.07547884 0.         0.09668626
 0.0880288 ]",0.9336942418212005,0.9745315688417097,0.01904530349917517,0.12493444979190826,0.08092252165079117,0.0940399020910263,0.0756080150604248,0.0858544185757637,0.0,0.11829307675361633,0.07034361362457275,0.07547884434461594,0.0,0.09668625891208649,0.08802879601716995,0.0898100882768631
374,2015-07-01,"[0.08975314 0.12525009 0.08058595 0.09496363 0.07556947 0.0856879
 0.         0.11804512 0.07057626 0.07541815 0.         0.09596105
 0.08818927]",0.9233719346346722,0.9608092635914863,0.011622458022239834,0.12525008618831635,0.08058594912290573,0.09496363252401352,0.07556947320699692,0.08568789809942245,0.0,0.11804512143135071,0.0705762580037117,0.0754181519150734,0.0,0.09596104919910431,0.0881892666220665,0.08975314348936081
375,2015-07-02,"[0.08981325 0.12531455 0.0805005  0.09511718 0.07548881 0.08571634
 0.         0.11796827 0.07058854 0.07538508 0.         0.0958802
 0.08822726]",0.9321268719911534,0.9691284391595256,0.009994565849465214,0.12531454861164093,0.08050049841403961,0.09511718153953552,0.07548880577087402,0.08571634441614151,0.0,0.11796826869249344,0.07058854401111603,0.07538507878780365,0.0,0.09588020294904709,0.08822725713253021,0.08981325477361679
376,2015-07-06,"[0.08956008 0.12495913 0.08098454 0.0939931  0.0758566  0.08585539
 0.         0.11828769 0.07044417 0.07550778 0.         0.09660898
 0.08794256]",0.9293974856106259,0.962944653496317,0.018838751314750497,0.12495912611484528,0.08098454028367996,0.09399309754371643,0.07585659623146057,0.0858553871512413,0.0,0.11828768998384476,0.07044417411088943,0.07550778239965439,0.0,0.09660898149013519,0.08794255554676056,0.08956007659435272
377,2015-07-07,"[0.08891667 0.12440864 0.08125425 0.09348533 0.07600457 0.085778
 0.         0.11847688 0.07003617 0.07594153 0.         0.09780108
 0.08789685]",0.9175635465721774,0.9484715405200786,0.01919885100101401,0.12440863996744156,0.0812542513012886,0.09348532557487488,0.07600457221269608,0.08577799797058105,0.0,0.11847687512636185,0.07003616541624069,0.0759415328502655,0.0,0.0978010818362236,0.08789685368537903,0.08891666680574417
378,2015-07-08,"[0.08884407 0.12443931 0.08114852 0.09382919 0.07611147 0.08565503
 0.         0.11844534 0.07014178 0.07593442 0.         0.09748641
 0.08796445]",0.918471971619211,0.9485961591940679,0.011298992391813725,0.1244393140077591,0.08114852011203766,0.0938291922211647,0.07611146569252014,0.08565502613782883,0.0,0.11844533681869507,0.07014177739620209,0.07593441754579544,0.0,0.09748641401529312,0.08796445280313492,0.08884406834840775
379,2015-07-09,"[0.08886665 0.12451111 0.08108818 0.09394527 0.07601888 0.08569098
 0.         0.11838991 0.0701738  0.0758926  0.         0.09741596
 0.08800667]",0.9088833842729896,0.9407354907745858,0.005060584730748635,0.12451110780239105,0.08108817785978317,0.09394527226686478,0.07601888477802277,0.08569097518920898,0.0,0.11838991194963455,0.07017379999160767,0.0758926048874855,0.0,0.09741596132516861,0.08800666779279709,0.08886665105819702
380,2015-07-10,"[0.08865296 0.12483928 0.08063317 0.09555048 0.07607489 0.08529152
 0.         0.11798985 0.07061265 0.07590413 0.         0.0961723
 0.08827875]",0.9063333414623141,0.938329054124346,0.016031021081288843,0.12483927607536316,0.08063317090272903,0.09555047750473022,0.07607489079236984,0.08529151976108551,0.0,0.11798984557390213,0.07061265408992767,0.07590413093566895,0.0,0.09617229551076889,0.08827874809503555,0.08865296095609665
381,2015-07-13,"[0.08861561 0.12476307 0.08077046 0.09525362 0.07608275 0.08533206
 0.         0.11805148 0.07057409 0.07593729 0.         0.09638062
 0.08823898]",0.9009796812623687,0.9336586486279203,0.011717499004305233,0.12476307153701782,0.08077046275138855,0.09525362402200699,0.0760827511548996,0.08533205837011337,0.0,0.11805148422718048,0.070574089884758,0.07593728601932526,0.0,0.09638062119483948,0.08823897689580917,0.08861561119556427
382,2015-07-14,"[0.08865491 0.12458874 0.08095837 0.09469265 0.07611959 0.08544445
 0.         0.11821443 0.07042775 0.07593296 0.         0.09680593
 0.08816022]",0.9152648807203982,0.9470724564396872,0.0103269243668866,0.124588742852211,0.08095836639404297,0.0946926474571228,0.07611958682537079,0.08544445037841797,0.0,0.1182144284248352,0.07042775303125381,0.07593295723199844,0.0,0.09680593013763428,0.08816021680831909,0.08865491300821304
383,2015-07-15,"[0.08863229 0.12472672 0.08073705 0.09531117 0.07610227 0.08532531
 0.         0.11807734 0.07056682 0.07593112 0.         0.09635603
 0.08823385]",0.9151297102610406,0.9475169986939413,0.012827691800615952,0.12472672015428543,0.08073705434799194,0.09531117230653763,0.07610227167606354,0.08532530814409256,0.0,0.1180773377418518,0.0705668181180954,0.0759311243891716,0.0,0.09635603427886963,0.08823385089635849,0.08863228559494019
384,2015-07-16,"[0.08870918 0.12470622 0.0808414  0.09493583 0.07603032 0.08544594
 0.         0.11814144 0.07047518 0.07590652 0.         0.09662067
 0.08818732]",0.9144721771399184,0.9494840414777481,0.0034931221108763237,0.1247062161564827,0.08084139972925186,0.0949358269572258,0.07603032141923904,0.08544594049453735,0.0,0.11814144253730774,0.07047518342733383,0.07590651512145996,0.0,0.09662067145109177,0.0881873220205307,0.08870918303728104
385,2015-07-17,"[0.08871192 0.12464026 0.08097459 0.09444008 0.07607619 0.08552
 0.         0.11829018 0.07034927 0.07593179 0.         0.09698663
 0.08807907]",0.9138692148231288,0.947207151326518,0.009415473792572534,0.12464025616645813,0.08097459375858307,0.09444008022546768,0.0760761946439743,0.08551999926567078,0.0,0.11829017847776413,0.07034926861524582,0.07593179494142532,0.0,0.09698662906885147,0.0880790650844574,0.0887119248509407
386,2015-07-20,"[0.08877029 0.12449376 0.08128623 0.09344866 0.07602394 0.08575489
 0.         0.11849125 0.07011342 0.07593616 0.         0.09773809
 0.08794331]",0.9132681007173767,0.9454999297014388,0.013103438647654723,0.12449376285076141,0.0812862291932106,0.09344866126775742,0.07602394372224808,0.08575489372015,0.0,0.11849125474691391,0.0701134204864502,0.07593616098165512,0.0,0.09773808717727661,0.08794330805540085,0.088770292699337
387,2015-07-21,"[0.08873588 0.12452447 0.08131515 0.09342119 0.07603353 0.08573964
 0.         0.11847599 0.07013221 0.07595821 0.         0.09773021
 0.08793353]",0.9087117860486003,0.9374997356181418,0.006946099833363926,0.12452446669340134,0.08131515234708786,0.09342119097709656,0.07603353261947632,0.08573964238166809,0.0,0.11847598850727081,0.07013221085071564,0.07595820724964142,0.0,0.09773021191358566,0.08793352544307709,0.08873587846755981
388,2015-07-22,"[0.08872503 0.12431769 0.08164392 0.09239547 0.07604509 0.085935
 0.         0.11869341 0.06987514 0.07603101 0.         0.09856041
 0.08777785]",0.9215417559621893,0.9432894635886063,0.012940187805627584,0.12431769073009491,0.08164391666650772,0.09239546954631805,0.07604508846998215,0.08593500405550003,0.0,0.11869341135025024,0.06987514346837997,0.07603100687265396,0.0,0.0985604077577591,0.08777785301208496,0.0887250304222107
389,2015-07-23,"[0.08857898 0.12453713 0.08137886 0.0933395  0.07604018 0.085696
 0.         0.11846978 0.07011084 0.07604077 0.         0.09785952
 0.08794846]",0.9173881518817676,0.9384344067021566,0.025930507248408827,0.12453713268041611,0.08137886226177216,0.09333949536085129,0.07604017853736877,0.08569599688053131,0.0,0.11846978217363358,0.07011084258556366,0.07604077458381653,0.0,0.09785951673984528,0.08794845640659332,0.08857898414134979
390,2015-07-24,"[0.08868083 0.12427123 0.08171055 0.09222838 0.0760664  0.08593854
 0.         0.11875657 0.06982975 0.07605493 0.         0.09869306
 0.08776975]",0.9274621645609461,0.9492281013194501,0.0065182477158104634,0.12427122890949249,0.08171055465936661,0.09222838282585144,0.07606639713048935,0.08593854308128357,0.0,0.11875656992197037,0.06982975453138351,0.07605493068695068,0.0,0.09869305789470673,0.08776974678039551,0.08868083357810974
391,2015-07-27,"[0.08879136 0.12438138 0.08164039 0.09228672 0.07599335 0.08598037
 0.         0.11871951 0.06982948 0.0760005  0.         0.09860533
 0.0877716 ]",0.9183772190429897,0.9391001000040294,0.015906436220368567,0.12438137829303741,0.08164039254188538,0.09228672087192535,0.07599335163831711,0.0859803706407547,0.0,0.11871951073408127,0.06982947885990143,0.07600049674510956,0.0,0.09860532730817795,0.08777160197496414,0.08879135549068451
392,2015-07-28,"[0.08877918 0.12438618 0.08175939 0.0919731  0.07603541 0.08601072
 0.         0.11878622 0.0698141  0.07601907 0.         0.0987548
 0.08768182]",0.89406713424414,0.913368569616196,0.008046292117276595,0.12438618391752243,0.08175939321517944,0.09197309613227844,0.07603541016578674,0.08601072430610657,0.0,0.11878622323274612,0.06981410086154938,0.07601907104253769,0.0,0.09875480085611343,0.08768181502819061,0.08877918124198914
393,2015-07-29,"[0.08889002 0.12412592 0.08217252 0.09059148 0.07606769 0.08630343
 0.         0.11911165 0.06948996 0.07603184 0.         0.09976519
 0.08745033]",0.8925807569153686,0.9140405401894998,0.019642982540347034,0.12412592023611069,0.08217252045869827,0.09059147536754608,0.07606768608093262,0.08630342781543732,0.0,0.11911164969205856,0.06948995590209961,0.07603184133768082,0.0,0.09976518899202347,0.08745033293962479,0.08889001607894897
394,2015-07-30,"[0.08904392 0.12405235 0.08227891 0.09014641 0.0760597  0.08643614
 0.         0.11921472 0.06937902 0.07600966 0.         0.10002211
 0.08735708]",0.8868057173339272,0.9105645271453182,0.011158143093157075,0.12405234575271606,0.08227890729904175,0.09014641493558884,0.07605969905853271,0.08643613755702972,0.0,0.11921472102403641,0.06937901675701141,0.07600966095924377,0.0,0.10002211481332779,0.08735708147287369,0.08904391527175903
