,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
587,2016-05-05,"[0.10905169 0.         0.         0.09264213 0.09529278 0.10069119
 0.09907946 0.         0.11131398 0.09890023 0.10458562 0.09339494
 0.095048  ]",1.392797358062493,1.4030873969298003,0.018709830829966877,0.0,0.0,0.09264212846755981,0.09529278427362442,0.10069119185209274,0.09907945990562439,0.0,0.11131398379802704,0.09890022873878479,0.10458561778068542,0.0933949425816536,0.09504800289869308,0.10905168950557709
588,2016-05-06,"[0.1090687  0.         0.         0.09264505 0.09545778 0.10049443
 0.09892417 0.         0.11122791 0.09885233 0.10460443 0.09364708
 0.09507815]",1.3753879680988466,1.386505730419232,0.01485356266462983,0.0,0.0,0.09264504909515381,0.0954577773809433,0.10049442946910858,0.0989241674542427,0.0,0.11122791469097137,0.09885232895612717,0.10460443049669266,0.0936470776796341,0.09507814794778824,0.10906869918107986
589,2016-05-09,"[0.1090359  0.         0.         0.09273537 0.09559449 0.10047325
 0.09891713 0.         0.11101504 0.0989703  0.10452247 0.09362695
 0.09510909]",1.3628024587944154,1.3618149315755557,0.04034838313219413,0.0,0.0,0.09273537248373032,0.09559448808431625,0.10047324746847153,0.09891712665557861,0.0,0.11101503670215607,0.09897030144929886,0.1045224666595459,0.0936269462108612,0.09510909020900726,0.1090359017252922
590,2016-05-10,"[0.10864243 0.         0.         0.09280174 0.09447016 0.10166412
 0.09870696 0.         0.11256927 0.09823385 0.1051451  0.09313314
 0.09463324]",1.373456294889718,1.3713285403938074,0.02836761587475236,0.0,0.0,0.09280174225568771,0.09447015821933746,0.10166411846876144,0.09870696067810059,0.0,0.11256927251815796,0.09823384881019592,0.10514510422945023,0.09313313663005829,0.09463323652744293,0.10864242911338806
591,2016-05-11,"[0.10874305 0.         0.         0.09296566 0.09486385 0.10138384
 0.09911063 0.         0.11158748 0.09874714 0.10463574 0.0931114
 0.09485117]",1.3961101818172343,1.4080008089215998,0.04040623861053002,0.0,0.0,0.09296565502882004,0.09486385434865952,0.10138384252786636,0.09911062568426132,0.0,0.11158747971057892,0.0987471416592598,0.10463573783636093,0.09311140328645706,0.09485117346048355,0.10874304920434952
592,2016-05-12,"[0.1087858  0.         0.         0.0928036  0.09486756 0.1015009
 0.09945502 0.         0.11127532 0.09905819 0.1045054  0.09288137
 0.09486687]",1.394334876703957,1.4022556532782522,0.034945979571446725,0.0,0.0,0.09280359745025635,0.09486756473779678,0.10150089859962463,0.09945502132177353,0.0,0.111275315284729,0.09905818849802017,0.10450539737939835,0.09288136661052704,0.09486687183380127,0.10878580063581467
593,2016-05-13,"[0.11288251 0.         0.09742395 0.09688758 0.10135077 0.0932515
 0.10100666 0.         0.10887295 0.09319261 0.09663422 0.
 0.09849725]",1.3796894303534266,1.3829090054307815,0.329282652290716,0.0,0.09742394834756851,0.09688758105039597,0.10135076940059662,0.09325149655342102,0.1010066568851471,0.0,0.10887295007705688,0.09319261461496353,0.09663421660661697,0.0,0.09849724918603897,0.11288250982761383
594,2016-05-16,"[0.11308112 0.         0.09756768 0.09751011 0.10166398 0.09333295
 0.1011645  0.         0.10945582 0.09215797 0.09598842 0.
 0.09807744]",1.369289743934804,1.3733294051294391,0.020511273454071752,0.0,0.09756767749786377,0.09751011431217194,0.1016639843583107,0.09333294630050659,0.10116449743509293,0.0,0.10945581644773483,0.09215796738862991,0.09598842263221741,0.0,0.0980774387717247,0.11308111995458603
595,2016-05-17,"[0.08344062 0.07458448 0.07679416 0.07897101 0.08107329 0.0731255
 0.07929801 0.07427372 0.07930838 0.07551987 0.07521807 0.07188631
 0.07650655]",1.374915368426612,1.3845819246623183,0.5627644445250936,0.0745844841003418,0.07679416239261627,0.0789710134267807,0.08107329159975052,0.07312550395727158,0.07929801195859909,0.0742737203836441,0.07930837571620941,0.0755198746919632,0.075218066573143,0.07188630849123001,0.07650654762983322,0.0834406167268753
596,2016-05-18,"[0.08345187 0.07453844 0.07666696 0.07864211 0.08076154 0.07326227
 0.079158   0.07405141 0.07942747 0.07596572 0.0752437  0.07154885
 0.07728167]",1.3852674740861073,1.4028934255922167,0.023322422247962632,0.07453843951225281,0.07666695863008499,0.0786421075463295,0.08076154440641403,0.0732622742652893,0.0791580006480217,0.07405140995979309,0.07942747324705124,0.07596572488546371,0.07524369657039642,0.07154884934425354,0.07728166878223419,0.08345186710357666
597,2016-05-19,"[0.08556164 0.07554518 0.07676139 0.07966988 0.08137632 0.07152344
 0.07895742 0.07491855 0.0773716  0.07543672 0.07410282 0.07145503
 0.07732002]",1.3790217996136205,1.3824615280509358,0.01918478087486667,0.07554517686367035,0.0767613872885704,0.07966987788677216,0.0813763216137886,0.07152344286441803,0.07895742356777191,0.07491854578256607,0.07737160474061966,0.07543671876192093,0.07410281896591187,0.07145503163337708,0.07732002437114716,0.08556164056062698
598,2016-05-20,"[0.08724785 0.07508519 0.07601513 0.07834914 0.08147766 0.07095696
 0.07895339 0.07534017 0.07791066 0.07530041 0.07380392 0.07238679
 0.07717272]",1.407815618809258,1.4237596764136684,0.025788515563945104,0.07508518546819687,0.07601512968540192,0.07834913581609726,0.08147766441106796,0.07095696032047272,0.07895338535308838,0.0753401666879654,0.0779106616973877,0.07530041038990021,0.07380391657352448,0.07238679379224777,0.07717271894216537,0.08724784851074219
599,2016-05-23,"[0.08733571 0.07509448 0.07599405 0.07840616 0.08150354 0.07091738
 0.07894094 0.07534009 0.07787039 0.07527901 0.07376649 0.07237184
 0.07717989]",1.4166727959885335,1.438328734157401,0.02343379411022362,0.07509448379278183,0.07599405199289322,0.07840616255998611,0.08150354027748108,0.07091738283634186,0.07894093543291092,0.07534009218215942,0.07787039130926132,0.07527901232242584,0.07376649230718613,0.07237184047698975,0.07717989385128021,0.08733570575714111
600,2016-05-24,"[0.08733361 0.07501863 0.07598407 0.07835387 0.08154847 0.07087576
 0.07894807 0.07529929 0.0779685  0.07526562 0.07382182 0.07239533
 0.07718694]",1.4399443121241504,1.4697948295449756,0.01180847744258495,0.07501862943172455,0.07598406821489334,0.0783538743853569,0.08154847472906113,0.07087575644254684,0.07894807308912277,0.07529929280281067,0.07796850055456161,0.07526561617851257,0.07382182031869888,0.07239533215761185,0.0771869421005249,0.08733361214399338
601,2016-05-25,"[0.08736299 0.0749165  0.07588049 0.07826471 0.08148197 0.07091533
 0.07897877 0.07521707 0.0781735  0.07525779 0.07399279 0.07245445
 0.07710364]",1.4593940528928924,1.4958725816656728,0.028097533151317612,0.07491650432348251,0.0758804902434349,0.07826470583677292,0.08148197084665298,0.0709153264760971,0.0789787694811821,0.07521706819534302,0.07817349582910538,0.0752577856183052,0.0739927887916565,0.07245445251464844,0.0771036371588707,0.08736298978328705
602,2016-05-26,"[0.08713466 0.07482244 0.07588013 0.07814818 0.08141442 0.07106878
 0.07896972 0.07514822 0.07836244 0.07530595 0.07415961 0.07252366
 0.07706178]",1.4893826371680983,1.5261720033123762,0.02365832119072305,0.07482244074344635,0.07588013261556625,0.07814817875623703,0.08141441643238068,0.07106877863407135,0.07896972447633743,0.07514822483062744,0.07836243510246277,0.07530595362186432,0.07415961474180222,0.07252366095781326,0.07706177979707718,0.08713465929031372
603,2016-05-27,"[0.08696197 0.0748655  0.07598473 0.07827897 0.08141951 0.07111878
 0.0789334  0.07516789 0.07831836 0.07527795 0.07409118 0.07248592
 0.07709587]",1.477286473327298,1.4927096157107822,0.012442093285418673,0.07486549764871597,0.07598473131656647,0.07827896624803543,0.08141950517892838,0.0711187794804573,0.07893339544534683,0.07516789436340332,0.07831836491823196,0.07527795433998108,0.07409118115901947,0.07248592376708984,0.0770958736538887,0.08696196973323822
604,2016-05-31,"[0.08706496 0.07482546 0.07597237 0.07828894 0.08149128 0.07102465
 0.07889846 0.07514825 0.07835004 0.07521748 0.07409362 0.07252934
 0.07709517]",1.4955172372245902,1.5215165121532095,0.026589263103348866,0.0748254582285881,0.07597237080335617,0.07828894257545471,0.08149128407239914,0.07102464884519577,0.07889845967292786,0.07514825463294983,0.07835003733634949,0.07521747797727585,0.07409362494945526,0.07252933830022812,0.077095165848732,0.0870649591088295
605,2016-06-01,"[0.09368958 0.08045909 0.08170888 0.0841944  0.08779186 0.
 0.08498301 0.08076914 0.08454206 0.08090429 0.07987607 0.07810412
 0.08297748]",1.4961866293511172,1.5204928747127775,0.22020028619479284,0.08045908808708191,0.0817088782787323,0.08419439941644669,0.08779186010360718,0.0,0.08498301357030869,0.0807691365480423,0.08454205840826035,0.0809042900800705,0.07987607270479202,0.07810411602258682,0.08297748118638992,0.09368958324193954
606,2016-06-02,"[0.08718901 0.07471336 0.07570916 0.0784144  0.08140976 0.07088125
 0.07886993 0.0751486  0.07838152 0.07539181 0.07426209 0.07241092
 0.07721819]",1.479224641517449,1.508308749068709,0.22551213581528173,0.07471336424350739,0.07570916414260864,0.07841439545154572,0.0814097598195076,0.07088125497102737,0.07886993139982224,0.07514860481023788,0.07838151603937149,0.07539180666208267,0.0742620900273323,0.07241091877222061,0.0772181898355484,0.08718901127576828
607,2016-06-03,"[0.09369108 0.08051257 0.08180388 0.08433402 0.08789249 0.
 0.08487269 0.08084691 0.08432897 0.08086829 0.07967511 0.07808304
 0.08309099]",1.48418855199114,1.5083065314958488,0.20015338737756028,0.08051256835460663,0.08180388063192368,0.08433401584625244,0.08789248764514923,0.0,0.08487268537282944,0.08084690570831299,0.08432897180318832,0.08086828887462616,0.0796751081943512,0.07808303833007812,0.08309099078178406,0.09369108080863953
608,2016-06-06,"[0.09370622 0.08041178 0.08156179 0.08450238 0.08779484 0.
 0.08483809 0.08079355 0.08437128 0.08104277 0.07983453 0.07789185
 0.08325089]",1.485463150151041,1.5097576401552724,0.020100845992595307,0.08041177690029144,0.08156178891658783,0.08450238406658173,0.08779484033584595,0.0,0.08483809232711792,0.08079355210065842,0.08437128365039825,0.08104276657104492,0.07983452826738358,0.07789184898138046,0.08325088769197464,0.09370622038841248
609,2016-06-07,"[0.09373871 0.08040462 0.08156707 0.08456863 0.08786784 0.
 0.08483879 0.08075228 0.08439114 0.08093605 0.07981968 0.07788602
 0.08322915]",1.4732001983016154,1.4890812051614193,0.02117364569596499,0.0804046243429184,0.08156707137823105,0.08456863462924957,0.0878678411245346,0.0,0.08483879268169403,0.08075227588415146,0.08439113944768906,0.08093605190515518,0.0798196792602539,0.07788601517677307,0.08322915434837341,0.09373871237039566
610,2016-06-08,"[0.09368225 0.08041041 0.08161251 0.08462431 0.08791396 0.
 0.08476759 0.08074652 0.08437637 0.08089593 0.07977583 0.07789629
 0.083298  ]",1.4828289395900647,1.5070945573456487,0.0184826471403737,0.0804104134440422,0.08161250501871109,0.08462431281805038,0.08791396021842957,0.0,0.08476759493350983,0.08074651658535004,0.08437637239694595,0.08089593052864075,0.07977582514286041,0.07789628952741623,0.08329799771308899,0.09368225187063217
611,2016-06-09,"[0.09374304 0.08036727 0.08155395 0.08450364 0.08793446 0.
 0.08481891 0.08075263 0.08443262 0.0809015  0.07983368 0.07793982
 0.08321845]",1.498364723112445,1.518344086605003,0.018276838172470507,0.08036727458238602,0.08155395090579987,0.0845036432147026,0.0879344642162323,0.0,0.08481891453266144,0.08075262606143951,0.08443261682987213,0.08090149611234665,0.07983367890119553,0.07793981581926346,0.08321844786405563,0.09374304115772247
612,2016-06-10,"[0.09370021 0.08046287 0.0815936  0.08446579 0.08788399 0.
 0.0848569  0.08081912 0.08431344 0.08099786 0.07978824 0.07787605
 0.08324197]",1.495244712654774,1.5151851559779705,0.0284697824575863,0.08046287298202515,0.0815935954451561,0.08446578681468964,0.08788399398326874,0.0,0.08485689759254456,0.08081912249326706,0.08431343734264374,0.08099786192178726,0.07978823781013489,0.07787604629993439,0.08324196934700012,0.09370020776987076
613,2016-06-13,"[0.09393865 0.08044124 0.08153453 0.08447471 0.08786342 0.
 0.08482823 0.08086371 0.08421954 0.0810025  0.07973758 0.07787211
 0.08322379]",1.4681318399670698,1.4872713689375452,0.012620145056350694,0.08044124394655228,0.08153453469276428,0.08447470515966415,0.08786341547966003,0.0,0.08482822775840759,0.08086371421813965,0.0842195376753807,0.08100250363349915,0.0797375813126564,0.07787211239337921,0.08322378993034363,0.09393864870071411
614,2016-06-14,"[0.09414191 0.08045508 0.08145908 0.08435994 0.08779623 0.
 0.08481567 0.08092755 0.08418015 0.08102161 0.07978    0.07791671
 0.08314607]",1.4571971457182245,1.478699216289424,0.03546769948080607,0.08045507967472076,0.08145907521247864,0.08435994386672974,0.08779623359441757,0.0,0.08481566607952118,0.08092755079269409,0.08418015390634537,0.08102161437273026,0.07978000491857529,0.0779167115688324,0.08314606547355652,0.09414190798997879
615,2016-06-15,"[0.09425361 0.08048588 0.08143171 0.08443479 0.0878659  0.
 0.08483448 0.08092646 0.08411146 0.08094295 0.07972241 0.07788073
 0.0831096 ]",1.4344738523768088,1.4458511394226126,0.027618270779352725,0.08048588037490845,0.08143170922994614,0.08443479239940643,0.0878659039735794,0.0,0.08483447879552841,0.08092645555734634,0.08411145955324173,0.08094295114278793,0.07972241193056107,0.07788073271512985,0.08310960233211517,0.09425360709428787
616,2016-06-16,"[0.09421515 0.08045401 0.08144734 0.08458324 0.08782086 0.
 0.08479411 0.08085895 0.08418797 0.0808791  0.0797507  0.07788704
 0.08312155]",1.4330956669231687,1.4498282515234882,0.01601001087003647,0.0804540142416954,0.08144734054803848,0.08458323776721954,0.0878208577632904,0.0,0.08479411154985428,0.08085895329713821,0.08418796956539154,0.0808790996670723,0.07975070178508759,0.07788704335689545,0.08312155306339264,0.09421514719724655
617,2016-06-17,"[0.09431949 0.08043119 0.08135196 0.0846343  0.08775449 0.
 0.0847996  0.08079929 0.08424809 0.08085665 0.07984654 0.07789616
 0.08306222]",1.4244696470870277,1.4371723826308602,0.016532975822940405,0.08043119311332703,0.08135195821523666,0.08463430404663086,0.08775448799133301,0.0,0.08479960262775421,0.08079928904771805,0.08424808830022812,0.08085665106773376,0.07984653860330582,0.07789615541696548,0.08306221663951874,0.09431949257850647
618,2016-06-20,"[0.09436283 0.08040316 0.08132167 0.08468966 0.08771946 0.
 0.08479387 0.0807358  0.08432698 0.08080932 0.07988495 0.0778995
 0.08305284]",1.4226582958212508,1.4361438359068661,0.012670663012589354,0.0804031565785408,0.08132167160511017,0.084689661860466,0.08771945536136627,0.0,0.08479387313127518,0.08073580265045166,0.08432697504758835,0.08080931752920151,0.07988495379686356,0.0778995007276535,0.08305283635854721,0.09436282515525818
619,2016-06-21,"[0.09439357 0.08044597 0.08136437 0.08462272 0.08783524 0.
 0.08480125 0.08083279 0.08417381 0.08081645 0.07975802 0.07787748
 0.08307831]",1.4243643317188988,1.4316913426050948,0.010749945957209576,0.08044596761465073,0.08136437088251114,0.08462271839380264,0.08783524483442307,0.0,0.08480124920606613,0.08083278685808182,0.08417381346225739,0.08081644773483276,0.07975801825523376,0.0778774842619896,0.0830783098936081,0.09439357370138168
620,2016-06-22,"[0.09425516 0.08046933 0.08140882 0.08458612 0.08779852 0.
 0.08481648 0.08085414 0.0841621  0.08092053 0.07975969 0.07785118
 0.08311795]",1.4218928815558183,1.4266960930435557,0.017058375219840438,0.08046933263540268,0.08140882104635239,0.08458612114191055,0.08779852092266083,0.0,0.08481647819280624,0.0808541402220726,0.08416210114955902,0.08092053234577179,0.07975969463586807,0.07785118371248245,0.08311794698238373,0.09425515681505203
621,2016-06-23,"[0.09430696 0.08048836 0.08141876 0.08466522 0.08785447 0.
 0.08483344 0.0808434  0.08410936 0.08086119 0.07969072 0.07780259
 0.0831255 ]",1.4078626499070208,1.400758766029442,0.009753422629695824,0.08048836141824722,0.08141876012086868,0.0846652165055275,0.08785447478294373,0.0,0.08483343571424484,0.08084340393543243,0.0841093584895134,0.08086118847131729,0.07969072461128235,0.07780259102582932,0.08312550187110901,0.09430696070194244
622,2016-06-24,"[0.0942976  0.08057412 0.08146358 0.0847047  0.08783935 0.
 0.08481677 0.08091238 0.08394749 0.08092442 0.07959266 0.07774728
 0.08317965]",1.4152037806732003,1.409856189783529,0.020024089484838307,0.08057411760091782,0.08146358281373978,0.0847046971321106,0.08783935010433197,0.0,0.08481676876544952,0.08091238141059875,0.08394748717546463,0.08092442154884338,0.07959266006946564,0.07774727791547775,0.08317964524030685,0.09429760277271271
623,2016-06-27,"[0.09404485 0.08054295 0.08149185 0.08477141 0.08772936 0.
 0.08481949 0.0808448  0.08412675 0.0809566  0.07971189 0.07777272
 0.08318733]",1.3695238104709586,1.3616944745945743,0.012562570782678088,0.08054295182228088,0.0814918503165245,0.08477140963077545,0.08772936463356018,0.0,0.0848194882273674,0.08084480464458466,0.08412674814462662,0.0809566006064415,0.07971189171075821,0.07777272164821625,0.08318732678890228,0.09404484927654266
624,2016-06-28,"[0.09462847 0.08062659 0.08140306 0.08472057 0.08793224 0.
 0.08480944 0.08098765 0.08371971 0.0808787  0.07942671 0.07769768
 0.08316916]",1.372132931427417,1.3687225635394675,0.016916621863381276,0.08062659204006195,0.08140306174755096,0.08472057431936264,0.08793223649263382,0.0,0.08480943739414215,0.08098765462636948,0.08371970802545547,0.08087870478630066,0.07942671328783035,0.07769767940044403,0.08316916227340698,0.0946284681558609
625,2016-06-29,"[0.09492264 0.08071049 0.08140524 0.08459832 0.08808737 0.
 0.08488987 0.08107898 0.08351098 0.08077783 0.07921437 0.07763904
 0.08316489]",1.3489480736495962,1.3432310931429914,0.03332141001707764,0.08071049302816391,0.08140523731708527,0.08459831774234772,0.08808736503124237,0.0,0.08488986641168594,0.08107898384332657,0.08351098001003265,0.08077783137559891,0.07921437174081802,0.07763903588056564,0.08316488564014435,0.09492263942956924
626,2016-06-30,"[0.08823643 0.07483426 0.07420009 0.07741689 0.07990436 0.07178912
 0.07816493 0.07571003 0.07794663 0.07647997 0.07537775 0.0734259
 0.07651364]",1.377967117065217,1.3821295732725036,0.18246010237106594,0.07483426481485367,0.0742000862956047,0.07741688936948776,0.07990435510873795,0.07178911566734314,0.07816492766141891,0.07571002840995789,0.07794662564992905,0.076479971408844,0.07537775486707687,0.07342590391635895,0.07651364058256149,0.08823642879724503
627,2016-07-01,"[0.08798714 0.07487325 0.07447479 0.07735914 0.07997682 0.07187776
 0.07816473 0.07567328 0.0780225  0.07629169 0.07527168 0.0736273
 0.07639989]",1.3971451294101196,1.4026076379640728,0.01902620926744262,0.07487324625253677,0.07447478920221329,0.077359139919281,0.07997681945562363,0.07187776267528534,0.0781647264957428,0.07567328214645386,0.07802250236272812,0.07629168778657913,0.07527168095111847,0.0736273005604744,0.07639988511800766,0.08798713982105255
628,2016-07-05,"[0.0878939  0.07477374 0.07452171 0.07734165 0.08006469 0.07187951
 0.07813704 0.07556979 0.07812544 0.07629834 0.07527434 0.07359882
 0.07652101]",1.4025001626579254,1.4060203058432805,0.02016040689818895,0.07477374374866486,0.07452171295881271,0.07734165340662003,0.08006469160318375,0.07187951356172562,0.07813704013824463,0.07556979358196259,0.07812543958425522,0.07629834115505219,0.07527434080839157,0.07359881699085236,0.07652100920677185,0.08789389580488205
629,2016-07-06,"[0.08787282 0.07482424 0.07453214 0.07741236 0.08002222 0.07194607
 0.07811519 0.07561467 0.07796144 0.07637481 0.07521687 0.0735603
 0.0765469 ]",1.4000142549777292,1.3979880151863688,0.03226760576879758,0.0748242437839508,0.07453213632106781,0.07741235941648483,0.08002221584320068,0.07194606959819794,0.07811518758535385,0.07561466842889786,0.07796144485473633,0.07637481391429901,0.0752168670296669,0.07356029748916626,0.07654689997434616,0.08787281811237335
630,2016-07-07,"[0.08803152 0.07484828 0.07452434 0.07741655 0.08006285 0.07188028
 0.07815316 0.0756233  0.07792152 0.07632907 0.07512966 0.07351613
 0.07656334]",1.380631117436668,1.3872965266235615,0.019902187922454444,0.07484827935695648,0.07452434301376343,0.0774165466427803,0.0800628513097763,0.0718802809715271,0.07815316319465637,0.0756232962012291,0.07792151719331741,0.0763290748000145,0.07512965798377991,0.0735161304473877,0.07656334340572357,0.08803151547908783
631,2016-07-08,"[0.08798732 0.07484087 0.07454364 0.07741888 0.0800659  0.07188807
 0.07812078 0.07563043 0.07791155 0.07634836 0.07512911 0.0735307
 0.0765844 ]",1.4044030925138735,1.4215724370413942,0.015065101805959382,0.07484087347984314,0.07454364001750946,0.07741887867450714,0.08006589859724045,0.07188807427883148,0.07812077552080154,0.07563043385744095,0.07791154831647873,0.07634836435317993,0.07512910664081573,0.07353070378303528,0.07658439874649048,0.08798731863498688
632,2016-07-11,"[0.08794342 0.07482487 0.07455245 0.07744477 0.08005835 0.07190373
 0.07811169 0.07561338 0.07795715 0.07632758 0.07514686 0.07353858
 0.07657716]",1.4199942153331937,1.4342625023711444,0.013901721972380546,0.07482486963272095,0.07455245405435562,0.07744476944208145,0.08005835115909576,0.07190372794866562,0.0781116932630539,0.07561337947845459,0.0779571533203125,0.07632758468389511,0.0751468613743782,0.07353857904672623,0.07657716423273087,0.0879434198141098
633,2016-07-12,"[0.08770898 0.07479176 0.07450221 0.07749908 0.07989859 0.07211367
 0.07810932 0.07548294 0.07807669 0.07641578 0.07531676 0.07351631
 0.07656785]",1.4426303421874347,1.4593707385630144,0.009203041033036758,0.07479175925254822,0.07450221478939056,0.07749908417463303,0.07989858835935593,0.07211367040872574,0.07810932397842407,0.07548294216394424,0.07807669043540955,0.0764157846570015,0.07531675696372986,0.07351630926132202,0.07656785100698471,0.087708979845047
634,2016-07-13,"[0.08769825 0.07478569 0.07452241 0.07749838 0.07992203 0.07207648
 0.07811713 0.07549486 0.07809299 0.07639606 0.0753068  0.07351875
 0.07657016]",1.4450634394878552,1.4613185572199452,0.012120775034038534,0.07478568702936172,0.07452241331338882,0.07749838382005692,0.07992202788591385,0.0720764771103859,0.07811713218688965,0.07549486309289932,0.07809299230575562,0.07639606297016144,0.07530679553747177,0.07351874560117722,0.07657016068696976,0.08769825100898743
635,2016-07-14,"[0.08752895 0.07475036 0.07450643 0.07754637 0.07985258 0.07218269
 0.07809717 0.07541512 0.07818859 0.07643611 0.07540066 0.07351791
 0.07657705]",1.4540600701163966,1.4674984157364668,0.01099546208524463,0.07475036382675171,0.07450643181800842,0.0775463655591011,0.07985258102416992,0.07218269258737564,0.07809717208147049,0.07541511952877045,0.07818859070539474,0.0764361098408699,0.07540065795183182,0.07351791113615036,0.07657705247402191,0.08752895146608353
636,2016-07-15,"[0.08732311 0.07476775 0.07448385 0.07765102 0.07971502 0.07230688
 0.07809649 0.0753564  0.07824805 0.07648005 0.07552854 0.07352322
 0.07651962]",1.4516867007069867,1.4544518001913993,0.012081489663228443,0.07476775348186493,0.07448384910821915,0.0776510164141655,0.07971502095460892,0.07230687886476517,0.07809648662805557,0.07535640150308609,0.0782480537891388,0.07648005336523056,0.07552853971719742,0.07352321594953537,0.07651961594820023,0.08732310682535172
637,2016-07-18,"[0.08729689 0.07479744 0.07451192 0.07762222 0.07972084 0.0723542
 0.07809342 0.07538956 0.07817649 0.07651547 0.0754611  0.07349893
 0.0765615 ]",1.4446818279904823,1.4432302098513545,0.02627387118484396,0.07479744404554367,0.07451191544532776,0.07762221992015839,0.07972083985805511,0.07235420495271683,0.07809341698884964,0.0753895565867424,0.07817649096250534,0.07651546597480774,0.07546110451221466,0.0734989270567894,0.07656150311231613,0.08729688823223114
638,2016-07-19,"[0.08739378 0.07477767 0.07449303 0.07761203 0.07975657 0.07230699
 0.0781073  0.07538152 0.07818687 0.07648315 0.07544358 0.07349057
 0.07656694]",1.4408335596833657,1.4408389002669253,0.011375159744747843,0.07477767020463943,0.07449302822351456,0.0776120275259018,0.07975656539201736,0.07230699062347412,0.07810729742050171,0.07538152486085892,0.07818686962127686,0.07648315280675888,0.0754435807466507,0.07349056750535965,0.07656694203615189,0.08739378303289413
639,2016-07-20,"[0.08742202 0.07476805 0.07453498 0.07759824 0.07982218 0.07226226
 0.07809706 0.07540575 0.07817388 0.07645069 0.07537919 0.07348571
 0.07659996]",1.4379299575701872,1.4396226297834418,0.010023967266808643,0.0747680515050888,0.07453498244285583,0.07759824395179749,0.07982218265533447,0.07226225733757019,0.07809706032276154,0.07540575414896011,0.07817387580871582,0.07645069062709808,0.07537918537855148,0.07348570972681046,0.07659995555877686,0.08742202073335648
640,2016-07-21,"[0.08747034 0.07480492 0.07456645 0.0775921  0.0798398  0.07223225
 0.07809515 0.07545771 0.07808918 0.07644863 0.07529895 0.0734758
 0.07662871]",1.4378275754766006,1.4447817879313118,0.009512805839132176,0.07480491697788239,0.07456644624471664,0.07759210467338562,0.0798398032784462,0.07223225384950638,0.07809514552354813,0.07545770704746246,0.07808917760848999,0.07644863426685333,0.07529895007610321,0.07347580045461655,0.07662870734930038,0.08747033774852753
641,2016-07-22,"[0.08736343 0.07480624 0.07453695 0.07761811 0.0797571  0.07234105
 0.07808443 0.07541868 0.07810967 0.07649873 0.07537207 0.07348402
 0.07660953]",1.4504336124121797,1.4657267964881322,0.01010681183302465,0.07480624318122864,0.07453694939613342,0.07761811465024948,0.07975710183382034,0.07234104722738266,0.07808443158864975,0.07541868090629578,0.07810966670513153,0.07649873197078705,0.07537207007408142,0.07348401844501495,0.0766095295548439,0.08736342936754227
642,2016-07-25,"[0.08744048 0.07481548 0.07454338 0.07760759 0.07977378 0.07231673
 0.07808732 0.07544895 0.07808947 0.07645795 0.07532901 0.07348526
 0.07660461]",1.4433488354199961,1.4603059825604794,0.014710797844796146,0.07481548190116882,0.07454337924718857,0.07760758697986603,0.07977377623319626,0.0723167285323143,0.07808732241392136,0.07544895261526108,0.07808946818113327,0.07645794749259949,0.0753290057182312,0.07348526269197464,0.07660461217164993,0.08744047582149506
643,2016-07-26,"[0.08737286 0.07471878 0.07446301 0.07766644 0.07970608 0.07233538
 0.07805353 0.0753039  0.07831665 0.07643289 0.07552595 0.07352861
 0.07657592]",1.4538678492426826,1.471203546648274,0.006864912100224612,0.07471878081560135,0.07446300983428955,0.07766643911600113,0.07970608025789261,0.072335384786129,0.07805352658033371,0.07530389726161957,0.07831665128469467,0.07643289119005203,0.07552594691514969,0.07352861016988754,0.07657591998577118,0.08737286180257797
644,2016-07-27,"[0.08748914 0.07472898 0.07449728 0.07760603 0.07979839 0.07222512
 0.07806392 0.075366   0.07826142 0.0763923  0.07544072 0.07354043
 0.07659028]",1.4500087488442859,1.4691817368360107,0.010792804756643409,0.07472898066043854,0.0744972750544548,0.07760602980852127,0.0797983855009079,0.07222512364387512,0.07806392014026642,0.07536599785089493,0.07826142013072968,0.07639230042695999,0.07544071972370148,0.07354043424129486,0.07659028470516205,0.08748913556337357
645,2016-07-28,"[0.08743224 0.07476893 0.07452299 0.07761513 0.07976578 0.07239887
 0.07808572 0.0753613  0.07808873 0.07651243 0.07531472 0.07342921
 0.07670397]",1.4603709138672567,1.4801390615130336,0.008245805107178063,0.07476893067359924,0.07452298700809479,0.07761512696743011,0.07976578176021576,0.07239887118339539,0.07808572053909302,0.07536129653453827,0.07808873057365417,0.0765124261379242,0.0753147155046463,0.07342921197414398,0.07670397311449051,0.08743223547935486
646,2016-07-29,"[0.0873003  0.07467953 0.07446732 0.07767317 0.0796999  0.07252201
 0.0780572  0.07522146 0.07826659 0.07651298 0.07546703 0.07343616
 0.07669633]",1.487025430768316,1.5026859363961484,0.008732817586879375,0.07467953115701675,0.07446732372045517,0.07767317444086075,0.07969989627599716,0.07252201437950134,0.078057199716568,0.0752214640378952,0.07826659083366394,0.07651298493146896,0.07546702772378922,0.07343616336584091,0.07669632881879807,0.08730030059814453
